   11.428401591    0.002024637    0.002500021
   11.472526694    0.002072822    0.002550514
   11.516651796    0.002122045    0.002601577
   11.560776899    0.002172320    0.002653195
   11.604902002    0.002223658    0.002705351
   11.649027104    0.002276068    0.002758029
   11.693152207    0.002329556    0.002811208
   11.737277310    0.002384129    0.002864871
   11.781402412    0.002439792    0.002918994
   11.825527515    0.002496548    0.002973557
   11.869652618    0.002554401    0.003028535
   11.913777720    0.002613353    0.003083903
   11.957902823    0.002673406    0.003139635
   12.002027926    0.002734561    0.003195702
   12.046153028    0.002796821    0.003252077
   12.090278131    0.002860185    0.003308727
   12.134403234    0.002924655    0.003365622
   12.178528336    0.002990228    0.003422728
   12.222653439    0.003056898    0.003480011
   12.266778542    0.003124656    0.003537433
   12.310903644    0.003193489    0.003594957
   12.355028747    0.003263381    0.003652544
   12.399153850    0.003334313    0.003710152
   12.443278952    0.003406262    0.003767738
   12.487404055    0.003479204    0.003825258
   12.531529158    0.003553109    0.003882663
   12.575654260    0.003627947    0.003939907
   12.619779363    0.003703689    0.003996938
   12.663904466    0.003780304    0.004053704
   12.708029568    0.003857764    0.004110151
   12.752154671    0.003936045    0.004166223
   12.796279774    0.004015121    0.004221862
   12.840404876    0.004094968    0.004277010
   12.884529979    0.004175563    0.004331604
   12.928655082    0.004256882    0.004385584
   12.972780184    0.004338898    0.004438883
   13.016905287    0.004421583    0.004491437
   13.061030390    0.004504905    0.004543178
   13.105155492    0.004588825    0.004594037
   13.149280595    0.004673296    0.004643943
   13.193405698    0.004758261    0.004692826
   13.237530800    0.004843657    0.004740613
   13.281655903    0.004929408    0.004787229
   13.325781006    0.005015436    0.004832602
   13.369906108    0.005101651    0.004876657
   13.414031211    0.005187962    0.004919320
   13.458156314    0.005274270    0.004960518
   13.502281416    0.005360472    0.005000178
   13.546406519    0.005446463    0.005038230
   13.590531622    0.005532140    0.005074606
   13.634656724    0.005617399    0.005109241
   13.678781827    0.005702139    0.005142072
   13.722906930    0.005786260    0.005173043
   13.767032032    0.005869661    0.005202100
   13.811157135    0.005952240    0.005229196
   13.855282238    0.006033892    0.005254290
   13.899407340    0.006114513    0.005277347
   13.943532443    0.006193993    0.005298342
   13.987657546    0.006272220    0.005317256
   14.031782648    0.006349077    0.005334080
   14.075907751    0.006424442    0.005348817
   14.120032854    0.006498185    0.005361481
   14.164157956    0.006570171    0.005372098
   14.208283059    0.006640262    0.005380709
   14.252408162    0.006708320    0.005387367
   14.296533264    0.006774203    0.005392145
   14.340658367    0.006837771    0.005395128
   14.384783470    0.006898883    0.005396423
   14.428908572    0.006957394    0.005396152
   14.473033675    0.007013163    0.005394457
   14.517158778    0.007066045    0.005391497
   14.561283880    0.007115895    0.005387451
   14.605408983    0.007162568    0.005382514
   14.649534086    0.007205915    0.005376901
   14.693659188    0.007245781    0.005370841
   14.737784291    0.007282002    0.005364577
   14.781909394    0.007314408    0.005358365
   14.826034496    0.007342820    0.005352469
   14.870159599    0.007367054    0.005347163
   14.914284702    0.007386919    0.005342721
   14.958409804    0.007402222    0.005339424
   15.002534907    0.007412766    0.005337554
   15.046660010    0.007418350    0.005337391
   15.090785112    0.007418771    0.005339218
   15.134910215    0.007413831    0.005343308
   15.179035318    0.007403333    0.005349927
   15.223160420    0.007387089    0.005359318
   15.267285523    0.007364915    0.005371695
   15.311410626    0.007336633    0.005387224
   15.355535728    0.007302065    0.005406010
   15.399660831    0.007261039    0.005428078
   15.443785934    0.007213383    0.005453353
   15.487911036    0.007158934    0.005481655
   15.532036139    0.007097534    0.005512683
   15.576161242    0.007029035    0.005546014
   15.620286344    0.006953300    0.005581117
   15.664411447    0.006870201    0.005617360
   15.708536550    0.006779631    0.005654037
   15.752661652    0.006681506    0.005690397
   15.796786755    0.006575776    0.005725675
   15.840911858    0.006462435    0.005759123
   15.885036960    0.006341521    0.005790037
   15.929162063    0.006213126    0.005817789
   15.973287166    0.006077398    0.005841835
   16.017412268    0.005934543    0.005861730
   16.061537371    0.005784832    0.005877134
   16.105662474    0.005628607    0.005887805
   16.149787576    0.005466282    0.005893599
   16.193912679    0.005298349    0.005894458
   16.238037782    0.005125373    0.005890400
   16.282162884    0.004947993    0.005881516
   16.326287987    0.004766926    0.005867955
   16.370413090    0.004582970    0.005849920
   16.414538192    0.004397016    0.005827660
   16.458663295    0.004210058    0.005801465
