   19.768045995   -0.315265885   -0.849499829
   19.812171098   -0.291098661   -0.840557373
   19.856296201   -0.268677379   -0.830912191
   19.900421303   -0.247843738   -0.820508659
   19.944546406   -0.228530663   -0.809287439
   19.988671509   -0.210717401   -0.797190556
   20.032796611   -0.194360847   -0.784167313
   20.076921714   -0.179351514   -0.770179150
   20.121046817   -0.165523013   -0.755202198
   20.165171919   -0.152705533   -0.739227392
   20.209297022   -0.140783814   -0.722259075
   20.253422125   -0.129718772   -0.704313425
   20.297547227   -0.119518972   -0.685417731
   20.341672330   -0.110183667   -0.665610793
   20.385797433   -0.101658134   -0.644944063
   20.429922535   -0.093831937   -0.623482835
   20.474047638   -0.086579611   -0.601306975
   20.518172741   -0.079813517   -0.578510976
   20.562297843   -0.073511062   -0.555203349
   20.606422946   -0.067697679   -0.531505381
   20.650548049   -0.062398687   -0.507549139
   20.694673151   -0.057594734   -0.483474616
   20.738798254   -0.053212093   -0.459426056
   20.782923357   -0.049153633   -0.435547793
   20.827048459   -0.045347425   -0.411980151
   20.871173562   -0.041777959   -0.388855906
   20.915298665   -0.038478094   -0.366297564
   20.959423767   -0.035488176   -0.344415418
   21.003548870   -0.032811932   -0.323306226
   21.047673973   -0.030400494   -0.303052467
   21.091799075   -0.028175320   -0.283722269
   21.135924178   -0.026072926   -0.265370129
   21.180049281   -0.024079130   -0.248038231
   21.224174383   -0.022228452   -0.231757785
   21.268299486   -0.020569570   -0.216549589
   21.312424589   -0.019121889   -0.202423334
   21.356549691   -0.017854322   -0.189375918
   21.400674794   -0.016701112   -0.177389869
   21.444799897   -0.015602914   -0.166433371
   21.488924999   -0.014543414   -0.156462884
   21.533050102   -0.013555296   -0.147428254
   21.577175205   -0.012691521   -0.139278901
   21.621300307   -0.011982790   -0.131969061
   21.665425410   -0.011411744   -0.125460442
   21.709550513   -0.010922268   -0.119721898
   21.753675615   -0.010456953   -0.114727135
   21.797800718   -0.009995657   -0.110452248
   21.841925821   -0.009567445   -0.106874599
   21.886050923   -0.009227453   -0.103973467
   21.930176026   -0.009015434   -0.101731715
   21.974301129   -0.008925810   -0.100137137
   22.018426231   -0.008910749   -0.099182548
   22.062551334   -0.008913941   -0.098864636
   22.106676437   -0.008910749   -0.099182514
   22.150801539   -0.008925808   -0.100137068
   22.194926642   -0.009015426   -0.101731612
   22.239051745   -0.009227438   -0.103973329
   22.283176847   -0.009567424   -0.106874426
   22.327301950   -0.009995633   -0.110452038
   22.371427053   -0.010456929   -0.114726887
   22.415552155   -0.010922243   -0.119721611
   22.459677258   -0.011411717   -0.125460115
   22.503802361   -0.011982756   -0.131968691
   22.547927463   -0.012691479   -0.139278487
   22.592052566   -0.013555246   -0.147427794
   22.636177669   -0.014543359   -0.156462375
   22.680302771   -0.015602856   -0.166432811
   22.724427874   -0.016701052   -0.177389255
   22.768552977   -0.017854257   -0.189375247
   22.812678079   -0.019121817   -0.202422606
   22.856803182   -0.020569487   -0.216548803
   22.900928285   -0.022228358   -0.231756941
   22.945053387   -0.024079026   -0.248037330
   22.989178490   -0.026072816   -0.265369172
   23.033303593   -0.028175204   -0.283721259
   23.077428695   -0.030400371   -0.303051406
